"id","part","x","y"
"51025",1573,1876,654
"51025",1573,1873,663
"51025",1573,1868,663
"51025",1573,1863,665
"51025",1573,1861,654
"26121",1574,1517,383
"26121",1574,1532,382
"26121",1574,1532,390
"26121",1574,1533,390
"26121",1574,1541,389
"26121",1574,1541,394
"26121",1574,1537,394
"26121",1574,1538,398
"26121",1574,1525,399
"26121",1574,1524,396
"26121",1574,1520,391
"26121",1574,1519,387
"26121",1574,1517,383
"48137",1575,1002,1019
"48137",1575,1025,1020
"48137",1575,1040,1020
"48137",1575,1040,1031
"48137",1575,1033,1030
"48137",1575,1031,1030
"48137",1575,1031,1033
"48137",1575,1030,1033
"48137",1575,1029,1039
"48137",1575,1028,1039
"48137",1575,1028,1041
"48137",1575,1029,1043
"48137",1575,1028,1044
"48137",1575,1028,1046
"48137",1575,1027,1048
"48137",1575,1028,1051
"48137",1575,1024,1051
"48137",1575,1000,1050
"48137",1575,1002,1019
"47017",1577,1469,740
"47017",1577,1470,740
"47017",1577,1470,738
"47017",1577,1474,737
"47017",1577,1474,736
"47017",1577,1486,735
"47017",1577,1486,736
"47017",1577,1487,749
"47017",1577,1489,749
"47017",1577,1489,750
"47017",1577,1474,751
"47017",1577,1473,753
"47017",1577,1469,753
"47017",1577,1469,740
"45017",1578,1773,808
"45017",1578,1774,810
"45017",1578,1775,810
"45017",1578,1777,811
"45017",1578,1778,811
"45017",1578,1780,811
"45017",1578,1781,812
"45017",1578,1783,812
"45017",1578,1784,812
"45017",1578,1785,812
"45017",1578,1787,812
"45017",1578,1789,812
"45017",1578,1789,814
"45017",1578,1791,815
"45017",1578,1793,816
"45017",1578,1794,820
"45017",1578,1795,820
"45017",1578,1795,821
"45017",1578,1793,820
"45017",1578,1791,824
"45017",1578,1791,825
"45017",1578,1790,825
"45017",1578,1788,823
"45017",1578,1783,820
"45017",1578,1780,820
"45017",1578,1778,821
"45017",1578,1777,820
"45017",1578,1773,817
"45017",1578,1775,815
"45017",1578,1776,815
"45017",1578,1777,814
"45017",1578,1775,813
"45017",1578,1772,813
"45017",1578,1772,809
"45017",1578,1773,808
"45053",1579,1772,872
"45053",1579,1778,864
"45053",1579,1781,861
"45053",1579,1784,863
"45053",1579,1784,864
"45053",1579,1784,866
"45053",1579,1786,866
"45053",1579,1787,864
"45053",1579,1789,867
"45053",1579,1790,871
"45053",1579,1791,872
"45053",1579,1790,874
"45053",1579,1791,877
"45053",1579,1789,879
"45053",1579,1788,879
"45053",1579,1788,882
"45053",1579,1785,882
"45053",1579,1786,883
"45053",1579,1785,885
"45053",1579,1786,887
"45053",1579,1788,888
"45053",1579,1788,889
"45053",1579,1790,890
"45053",1579,1791,891
"45053",1579,1791,893
"45053",1579,1791,894
"45053",1579,1790,894
"45053",1579,1789,893
"45053",1579,1786,891
"45053",1579,1785,892
"45053",1579,1784,892
"45053",1579,1782,891
"45053",1579,1781,888
"45053",1579,1780,886
"45053",1579,1780,885
"45053",1579,1780,883
"45053",1579,1778,880
"45053",1579,1777,879
"45053",1579,1776,878
"45053",1579,1776,875
"45053",1579,1772,873
"45053",1579,1772,872
"47077",1580,1473,753
"47077",1580,1474,751
"47077",1580,1489,750
"47077",1580,1489,752
"47077",1580,1489,760
"47077",1580,1488,764
"47077",1580,1488,769
"47077",1580,1483,770
"47077",1580,1483,766
"47077",1580,1481,767
"47077",1580,1478,766
"47077",1580,1476,764
"47077",1580,1475,762
"47077",1580,1473,762
"47077",1580,1473,753
"27069",1581,1154,140
"27069",1581,1166,140
"27069",1581,1180,140
"27069",1581,1180,153
"27069",1581,1181,153
"27069",1581,1180,162
"27069",1581,1169,161
"27069",1581,1156,161
"27069",1581,1157,157
"27069",1581,1158,156
"27069",1581,1158,155
"27069",1581,1157,153
"27069",1581,1156,147
"27069",1581,1155,146
"27069",1581,1154,142
"27069",1581,1154,140
"40115",1582,1230,706
"40115",1582,1244,706
"40115",1582,1244,717
"40115",1582,1245,722
"40115",1582,1238,722
"40115",1582,1230,722
"40115",1582,1230,709
"40115",1582,1229,707
"40115",1582,1230,706
"13183",1583,1755,900
"13183",1583,1756,902
"13183",1583,1758,902
"13183",1583,1758,904
"13183",1583,1758,906
"13183",1583,1761,909
"13183",1583,1763,909
"13183",1583,1764,911
"13183",1583,1770,913
"13183",1583,1768,919
"13183",1583,1764,922
"13183",1583,1763,921
"13183",1583,1763,920
"13183",1583,1760,919
"13183",1583,1758,917
"13183",1583,1757,917
"13183",1583,1754,914
"13183",1583,1753,913
"13183",1583,1752,913
"13183",1583,1751,912
"13183",1583,1751,909
"13183",1583,1752,908
"13183",1583,1752,907
"13183",1583,1753,905
"13183",1583,1753,904
"13183",1583,1755,900
"36069",1584,1821,364
"36069",1584,1825,363
"36069",1584,1824,359
"36069",1584,1828,358
"36069",1584,1832,357
"36069",1584,1836,356
"36069",1584,1836,357
"36069",1584,1842,356
"36069",1584,1843,363
"36069",1584,1843,364
"36069",1584,1844,368
"36069",1584,1832,370
"36069",1584,1831,373
"36069",1584,1831,375
"36069",1584,1832,379
"36069",1584,1828,380
"36069",1584,1827,376
"36069",1584,1823,376
"36069",1584,1822,372
"36069",1584,1823,372
"36069",1584,1822,368
"36069",1584,1823,367
"36069",1584,1822,364
"36069",1584,1821,364
"45067",1585,1826,783
"45067",1585,1829,779
"45067",1585,1832,778
"45067",1585,1835,779
"45067",1585,1838,779
"45067",1585,1839,779
"45067",1585,1840,777
"45067",1585,1842,779
"45067",1585,1842,780
"45067",1585,1840,783
"45067",1585,1840,786
"45067",1585,1839,787
"45067",1585,1839,789
"45067",1585,1837,790
"45067",1585,1836,792
"45067",1585,1837,794
"45067",1585,1839,797
"45067",1585,1840,797
"45067",1585,1841,800
"45067",1585,1842,802
"45067",1585,1844,804
"45067",1585,1844,805
"45067",1585,1842,806
"45067",1585,1840,804
"45067",1585,1839,802
"45067",1585,1838,801
"45067",1585,1838,800
"45067",1585,1836,800
"45067",1585,1832,796
"45067",1585,1831,795
"45067",1585,1829,793
"45067",1585,1829,791
"45067",1585,1828,790
"45067",1585,1828,789
"45067",1585,1826,785
"45067",1585,1826,784
"45067",1585,1826,783
"29005",1586,1201,536
"29005",1586,1215,537
"29005",1586,1221,537
"29005",1586,1221,541
"29005",1586,1222,541
"29005",1586,1222,552
"29005",1586,1209,552
"29005",1586,1209,550
"29005",1586,1207,549
"29005",1586,1205,544
"29005",1586,1205,543
"29005",1586,1204,542
"29005",1586,1203,540
"29005",1586,1205,540
"29005",1586,1205,539
"29005",1586,1204,538
"29005",1586,1203,539
"29005",1586,1201,539
"29005",1586,1201,536
"53011",1588,323,164
"53011",1588,325,164
"53011",1588,326,161
"53011",1588,328,162
"53011",1588,329,162
"53011",1588,333,161
"53011",1588,334,161
"53011",1588,339,163
"53011",1588,340,162
"53011",1588,339,161
"53011",1588,342,159
"53011",1588,343,160
"53011",1588,340,168
"53011",1588,339,171
"53011",1588,336,183
"53011",1588,333,182
"53011",1588,332,180
"53011",1588,330,180
"53011",1588,329,179
"53011",1588,326,177
"53011",1588,323,176
"53011",1588,321,173
"53011",1588,321,172
"53011",1588,322,170
"53011",1588,323,168
"53011",1588,322,166
"53011",1588,323,164
"47155",1589,1654,730
"47155",1589,1655,728
"47155",1589,1656,728
"47155",1589,1658,725
"47155",1589,1658,724
"47155",1589,1657,722
"47155",1589,1658,722
"47155",1589,1663,725
"47155",1589,1664,726
"47155",1589,1666,726
"47155",1589,1668,725
"47155",1589,1672,727
"47155",1589,1673,730
"47155",1589,1673,731
"47155",1589,1674,732
"47155",1589,1674,735
"47155",1589,1675,735
"47155",1589,1675,736
"47155",1589,1673,738
"47155",1589,1672,738
"47155",1589,1671,739
"47155",1589,1668,741
"47155",1589,1667,743
"47155",1589,1664,744
"47155",1589,1663,743
"47155",1589,1661,744
"47155",1589,1660,738
"47155",1589,1658,737
"47155",1589,1655,731
"47155",1589,1654,730
"48035",1590,1113,941
"48035",1590,1119,938
"48035",1590,1128,933
"48035",1590,1129,933
"48035",1590,1130,934
"48035",1590,1130,935
"48035",1590,1133,936
"48035",1590,1133,935
"48035",1590,1134,934
"48035",1590,1134,936
"48035",1590,1133,936
"48035",1590,1134,938
"48035",1590,1133,940
"48035",1590,1134,942
"48035",1590,1135,942
"48035",1590,1137,943
"48035",1590,1137,945
"48035",1590,1135,946
"48035",1590,1138,948
"48035",1590,1138,949
"48035",1590,1140,950
"48035",1590,1142,950
"48035",1590,1142,951
"48035",1590,1140,953
"48035",1590,1140,954
"48035",1590,1142,955
"48035",1590,1129,962
"48035",1590,1125,956
"48035",1590,1122,958
"48035",1590,1113,941
"56009",1591,850,380
"56009",1591,852,381
"56009",1591,871,383
"56009",1591,884,384
"56009",1591,890,384
"56009",1591,887,418
"56009",1591,886,426
"56009",1591,873,425
"56009",1591,872,433
"56009",1591,870,433
"56009",1591,869,436
"56009",1591,869,438
"56009",1591,868,440
"56009",1591,863,439
"56009",1591,860,438
"56009",1591,860,435
"56009",1591,862,435
"56009",1591,863,432
"56009",1591,845,430
"56009",1591,847,414
"56009",1591,850,382
"56009",1591,850,380
"47067",1592,1661,695
"47067",1592,1669,694
"47067",1592,1679,692
"47067",1592,1685,692
"47067",1592,1681,694
"47067",1592,1679,694
"47067",1592,1675,697
"47067",1592,1672,701
"47067",1592,1673,701
"47067",1592,1670,703
"47067",1592,1666,703
"47067",1592,1666,701
"47067",1592,1664,697
"47067",1592,1663,696
"47067",1592,1661,695
"45039",1593,1752,778
"45039",1593,1764,777
"45039",1593,1768,777
"45039",1593,1773,777
"45039",1593,1773,779
"45039",1593,1774,781
"45039",1593,1776,782
"45039",1593,1777,782
"45039",1593,1778,784
"45039",1593,1777,789
"45039",1593,1772,791
"45039",1593,1768,793
"45039",1593,1767,793
"45039",1593,1764,793
"45039",1593,1764,796
"45039",1593,1762,794
"45039",1593,1761,795
"45039",1593,1760,794
"45039",1593,1759,793
"45039",1593,1757,792
"45039",1593,1757,791
"45039",1593,1756,790
"45039",1593,1753,784
"45039",1593,1753,782
"45039",1593,1752,778
"45049",1594,1766,864
"45049",1594,1768,862
"45049",1594,1769,861
"45049",1594,1771,858
"45049",1594,1770,856
"45049",1594,1771,855
"45049",1594,1771,854
"45049",1594,1772,853
"45049",1594,1776,849
"45049",1594,1779,851
"45049",1594,1781,854
"45049",1594,1783,855
"45049",1594,1785,857
"45049",1594,1785,858
"45049",1594,1787,859
"45049",1594,1788,861
"45049",1594,1789,862
"45049",1594,1787,864
"45049",1594,1786,866
"45049",1594,1784,866
"45049",1594,1784,864
"45049",1594,1784,863
"45049",1594,1781,861
"45049",1594,1778,864
"45049",1594,1772,872
"45049",1594,1770,872
"45049",1594,1768,871
"45049",1594,1767,870
"45049",1594,1767,867
"45049",1594,1765,866
"45049",1594,1766,864
"45057",1595,1768,752
"45057",1595,1771,755
"45057",1595,1774,758
"45057",1595,1774,763
"45057",1595,1783,762
"45057",1595,1784,763
"45057",1595,1785,764
"45057",1595,1787,766
"45057",1595,1787,767
"45057",1595,1789,769
"45057",1595,1790,770
"45057",1595,1785,774
"45057",1595,1787,776
"45057",1595,1785,777
"45057",1595,1784,777
"45057",1595,1782,778
"45057",1595,1780,777
"45057",1595,1780,778
"45057",1595,1778,778
"45057",1595,1778,776
"45057",1595,1774,781
"45057",1595,1773,779
"45057",1595,1773,777
"45057",1595,1772,772
"45057",1595,1772,771
"45057",1595,1773,769
"45057",1595,1772,767
"45057",1595,1771,765
"45057",1595,1770,764
"45057",1595,1771,763
"45057",1595,1771,762
"45057",1595,1771,759
"45057",1595,1770,757
"45057",1595,1769,755
"45057",1595,1768,752
"55095",1596,1295,296
"55095",1596,1307,295
"55095",1596,1307,291
"55095",1596,1319,291
"55095",1596,1320,295
"55095",1596,1320,315
"55095",1596,1300,316
"55095",1596,1300,313
"55095",1596,1301,312
"55095",1596,1302,311
"55095",1596,1302,309
"55095",1596,1304,307
"55095",1596,1304,305
"55095",1596,1303,304
"55095",1596,1301,302
"55095",1596,1301,300
"55095",1596,1299,299
"55095",1596,1298,299
"55095",1596,1296,299
"55095",1596,1295,296
"49009",1597,700,480
"49009",1597,716,483
"49009",1597,726,484
"49009",1597,733,485
"49009",1597,731,501
"49009",1597,729,501
"49009",1597,727,499
"49009",1597,728,495
"49009",1597,727,494
"49009",1597,727,491
"49009",1597,720,490
"49009",1597,720,493
"49009",1597,718,494
"49009",1597,718,495
"49009",1597,715,494
"49009",1597,716,492
"49009",1597,715,491
"49009",1597,714,491
"49009",1597,712,491
"49009",1597,711,492
"49009",1597,707,491
"49009",1597,707,492
"49009",1597,703,492
"49009",1597,702,491
"49009",1597,700,489
"49009",1597,699,489
"49009",1597,700,480
"49025",1599,570,627
"49025",1599,570,625
"49025",1599,578,627
"49025",1599,590,629
"49025",1599,609,632
"49025",1599,652,639
"49025",1599,652,640
"49025",1599,651,642
"49025",1599,649,641
"49025",1599,649,644
"49025",1599,648,647
"49025",1599,646,649
"49025",1599,645,648
"49025",1599,643,647
"49025",1599,643,648
"49025",1599,644,649
"49025",1599,642,650
"49025",1599,642,651
"49025",1599,641,652
"49025",1599,641,654
"49025",1599,639,654
"49025",1599,638,656
"49025",1599,635,657
"49025",1599,632,657
"49025",1599,631,657
"49025",1599,630,656
"49025",1599,628,658
"49025",1599,627,660
"49025",1599,626,658
"49025",1599,625,657
"49025",1599,624,659
"49025",1599,623,660
"49025",1599,585,654
"49025",1599,579,653
"49025",1599,565,650
"49025",1599,568,637
"49025",1599,570,627
"56031",1600,886,426
"56031",1600,894,427
"56031",1600,890,472
"56031",1600,884,471
"56031",1600,869,470
"56031",1600,869,466
"56031",1600,870,462
"56031",1600,871,449
"56031",1600,871,443
"56031",1600,872,433
"56031",1600,873,425
"56031",1600,886,426
"45075",1601,1768,820
"45075",1601,1771,817
"45075",1601,1773,817
"45075",1601,1777,820
"45075",1601,1778,821
"45075",1601,1780,820
"45075",1601,1783,820
"45075",1601,1788,823
"45075",1601,1790,825
"45075",1601,1791,825
"45075",1601,1791,824
"45075",1601,1793,820
"45075",1601,1795,821
"45075",1601,1795,820
"45075",1601,1797,821
"45075",1601,1798,824
"45075",1601,1800,825
"45075",1601,1802,825
"45075",1601,1803,825
"45075",1601,1806,823
"45075",1601,1807,824
"45075",1601,1807,826
"45075",1601,1806,831
"45075",1601,1804,833
"45075",1601,1803,832
"45075",1601,1803,833
"45075",1601,1800,834
"45075",1601,1798,833
"45075",1601,1797,831
"45075",1601,1787,840
"45075",1601,1786,840
"45075",1601,1785,839
"45075",1601,1784,837
"45075",1601,1782,836
"45075",1601,1780,835
"45075",1601,1776,834
"45075",1601,1774,832
"45075",1601,1769,831
"45075",1601,1768,830
"45075",1601,1767,830
"45075",1601,1765,829
"45075",1601,1762,829
"45075",1601,1768,820
"41031",1602,339,226
"41031",1602,341,223
"41031",1602,342,223
"41031",1602,340,221
"41031",1602,341,220
"41031",1602,343,220
"41031",1602,344,220
"41031",1602,364,226
"41031",1602,387,232
"41031",1602,386,233
"41031",1602,386,235
"41031",1602,384,244
"41031",1602,369,240
"41031",1602,368,244
"41031",1602,363,243
"41031",1602,362,247
"41031",1602,358,245
"41031",1602,354,244
"41031",1602,334,239
"41031",1602,335,234
"41031",1602,337,234
"41031",1602,337,233
"41031",1602,338,230
"41031",1602,338,229
"41031",1602,339,226
"46109",1603,1152,283
"46109",1603,1174,284
"46109",1603,1174,289
"46109",1603,1172,290
"46109",1603,1171,292
"46109",1603,1168,295
"46109",1603,1165,297
"46109",1603,1164,299
"46109",1603,1165,300
"46109",1603,1167,303
"46109",1603,1169,306
"46109",1603,1170,308
"46109",1603,1172,308
"46109",1603,1177,311
"46109",1603,1177,312
"46109",1603,1160,312
"46109",1603,1159,313
"46109",1603,1152,313
"46109",1603,1152,301
"46109",1603,1152,283
"06087",1604,233,560
"06087",1604,234,563
"06087",1604,236,565
"06087",1604,236,567
"06087",1604,237,568
"06087",1604,240,571
"06087",1604,242,572
"06087",1604,242,573
"06087",1604,244,575
"06087",1604,245,576
"06087",1604,245,579
"06087",1604,246,580
"06087",1604,247,581
"06087",1604,249,582
"06087",1604,248,583
"06087",1604,247,582
"06087",1604,246,583
"06087",1604,244,581
"06087",1604,243,581
"06087",1604,241,582
"06087",1604,240,583
"06087",1604,239,579
"06087",1604,237,576
"06087",1604,235,577
"06087",1604,234,576
"06087",1604,233,576
"06087",1604,230,575
"06087",1604,227,572
"06087",1604,226,567
"06087",1604,225,565
"06087",1604,226,563
"06087",1604,228,563
"06087",1604,229,562
"06087",1604,232,563
"06087",1604,233,560
"28045",1605,1449,1007
"28045",1605,1450,1007
"28045",1605,1450,1005
"28045",1605,1452,1005
"28045",1605,1452,1004
"28045",1605,1454,1004
"28045",1605,1454,998
"28045",1605,1462,997
"28045",1605,1463,1010
"28045",1605,1462,1011
"28045",1605,1463,1012
"28045",1605,1464,1013
"28045",1605,1462,1015
"28045",1605,1460,1016
"28045",1605,1459,1019
"28045",1605,1458,1019
"28045",1605,1456,1020
"28045",1605,1454,1020
"28045",1605,1452,1018
"28045",1605,1451,1014
"28045",1605,1451,1013
"28045",1605,1450,1012
"28045",1605,1449,1010
"28045",1605,1449,1007
"17133",1606,1400,634
"17133",1606,1402,632
"17133",1606,1402,628
"17133",1606,1407,632
"17133",1606,1407,633
"17133",1606,1411,637
"17133",1606,1416,637
"17133",1606,1415,639
"17133",1606,1417,641
"17133",1606,1411,642
"17133",1606,1412,646
"17133",1606,1406,648
"17133",1606,1404,647
"17133",1606,1402,645
"17133",1606,1401,644
"17133",1606,1400,643
"17133",1606,1399,640
"17133",1606,1399,638
"17133",1606,1400,634
"48037",1607,1242,862
"48037",1607,1243,863
"48037",1607,1245,863
"48037",1607,1249,864
"48037",1607,1250,866
"48037",1607,1252,865
"48037",1607,1253,866
"48037",1607,1255,869
"48037",1607,1257,869
"48037",1607,1259,869
"48037",1607,1260,869
"48037",1607,1261,867
"48037",1607,1262,869
"48037",1607,1264,867
"48037",1607,1265,868
"48037",1607,1269,868
"48037",1607,1269,869
"48037",1607,1269,881
"48037",1607,1267,881
"48037",1607,1266,881
"48037",1607,1265,880
"48037",1607,1262,881
"48037",1607,1262,882
"48037",1607,1262,884
"48037",1607,1256,883
"48037",1607,1253,882
"48037",1607,1251,882
"48037",1607,1250,883
"48037",1607,1248,883
"48037",1607,1247,884
"48037",1607,1246,883
"48037",1607,1244,882
"48037",1607,1244,881
"48037",1607,1242,881
"48037",1607,1242,880
"48037",1607,1242,862
"53003",1608,506,182
"53003",1608,507,184
"53003",1608,508,184
"53003",1608,510,185
"53003",1608,512,185
"53003",1608,511,188
"53003",1608,512,191
"53003",1608,513,195
"53003",1608,512,196
"53003",1608,513,197
"53003",1608,511,200
"53003",1608,511,206
"53003",1608,498,202
"53003",1608,493,201
"53003",1608,495,196
"53003",1608,497,196
"53003",1608,499,184
"53003",1608,502,183
"53003",1608,506,184
"53003",1608,506,182
"41067",1611,304,162
"41067",1611,314,165
"41067",1611,314,166
"41067",1611,317,169
"41067",1611,316,173
"41067",1611,317,174
"41067",1611,317,175
"41067",1611,319,177
"41067",1611,320,180
"41067",1611,319,183
"41067",1611,317,188
"41067",1611,316,187
"41067",1611,314,186
"41067",1611,313,188
"41067",1611,312,187
"41067",1611,312,186
"41067",1611,310,185
"41067",1611,309,182
"41067",1611,307,181
"41067",1611,306,180
"41067",1611,296,177
"41067",1611,297,174
"41067",1611,298,173
"41067",1611,299,172
"41067",1611,301,172
"41067",1611,301,171
"41067",1611,302,172
"41067",1611,302,169
"41067",1611,300,168
"41067",1611,299,165
"41067",1611,299,164
"41067",1611,303,165
"41067",1611,304,162
"56033",1612,797,303
"56033",1612,823,306
"56033",1612,824,306
"56033",1612,851,309
"56033",1612,859,310
"56033",1612,859,316
"56033",1612,859,317
"56033",1612,858,324
"56033",1612,858,331
"56033",1612,844,329
"56033",1612,823,327
"56033",1612,812,326
"56033",1612,812,324
"56033",1612,807,321
"56033",1612,807,319
"56033",1612,805,318
"56033",1612,803,319
"56033",1612,803,318
"56033",1612,801,317
"56033",1612,801,315
"56033",1612,799,313
"56033",1612,799,310
"56033",1612,798,309
"56033",1612,798,307
"56033",1612,797,306
"56033",1612,798,303
"56033",1612,797,303
"34015",1613,1926,494
"34015",1613,1929,491
"34015",1613,1931,490
"34015",1613,1933,489
"34015",1613,1933,488
"34015",1613,1935,488
"34015",1613,1937,489
"34015",1613,1938,491
"34015",1613,1940,493
"34015",1613,1941,494
"34015",1613,1942,495
"34015",1613,1944,495
"34015",1613,1945,496
"34015",1613,1947,499
"34015",1613,1944,504
"34015",1613,1941,502
"34015",1613,1935,498
"34015",1613,1934,499
"34015",1613,1931,498
"34015",1613,1928,497
"34015",1613,1928,496
"34015",1613,1926,494
"45003",1614,1737,831
"45003",1614,1749,815
"45003",1614,1751,812
"45003",1614,1754,815
"45003",1614,1756,815
"45003",1614,1757,816
"45003",1614,1759,818
"45003",1614,1760,818
"45003",1614,1764,819
"45003",1614,1768,820
"45003",1614,1762,829
"45003",1614,1749,845
"45003",1614,1748,844
"45003",1614,1745,843
"45003",1614,1745,842
"45003",1614,1745,840
"45003",1614,1742,840
"45003",1614,1741,838
"45003",1614,1741,836
"45003",1614,1741,834
"45003",1614,1741,833
"45003",1614,1738,833
"45003",1614,1737,831
"21065",1615,1631,638
"21065",1615,1632,639
"21065",1615,1634,639
"21065",1615,1636,638
"21065",1615,1636,640
"21065",1615,1638,642
"21065",1615,1640,642
"21065",1615,1643,642
"21065",1615,1645,643
"21065",1615,1644,643
"21065",1615,1642,646
"21065",1615,1642,647
"21065",1615,1641,649
"21065",1615,1640,652
"21065",1615,1637,651
"21065",1615,1634,652
"21065",1615,1633,652
"21065",1615,1631,648
"21065",1615,1632,647
"21065",1615,1631,645
"21065",1615,1632,643
"21065",1615,1632,641
"21065",1615,1631,640
"21065",1615,1631,638
"28081",1616,1470,821
"28081",1616,1470,819
"28081",1616,1471,819
"28081",1616,1471,815
"28081",1616,1473,814
"28081",1616,1480,813
"28081",1616,1480,815
"28081",1616,1481,821
"28081",1616,1481,833
"28081",1616,1475,834
"28081",1616,1471,834
"28081",1616,1470,821
"55037",1617,1433,271
"55037",1617,1433,272
"55037",1617,1435,272
"55037",1617,1436,271
"55037",1617,1438,270
"55037",1617,1442,272
"55037",1617,1443,271
"55037",1617,1445,272
"55037",1617,1447,272
"55037",1617,1448,273
"55037",1617,1449,272
"55037",1617,1452,274
"55037",1617,1453,276
"55037",1617,1451,278
"55037",1617,1453,280
"55037",1617,1454,280
"55037",1617,1454,283
"55037",1617,1442,284
"55037",1617,1434,284
"55037",1617,1433,272
"55037",1617,1433,271
"19071",1618,1199,527
"19071",1618,1198,523
"19071",1618,1199,522
"19071",1618,1199,521
"19071",1618,1214,521
"19071",1618,1215,530
"19071",1618,1215,537
"19071",1618,1201,536
"19071",1618,1202,535
"19071",1618,1200,533
"19071",1618,1198,532
"19071",1618,1197,530
"19071",1618,1197,529
"19071",1618,1199,527
"42061",1619,1823,470
"42061",1619,1829,471
"42061",1619,1833,468
"42061",1619,1835,468
"42061",1619,1838,467
"42061",1619,1838,469
"42061",1619,1838,470
"42061",1619,1836,473
"42061",1619,1834,477
"42061",1619,1835,479
"42061",1619,1833,484
"42061",1619,1835,484
"42061",1619,1835,485
"42061",1619,1839,484
"42061",1619,1842,489
"42061",1619,1841,490
"42061",1619,1839,494
"42061",1619,1838,499
"42061",1619,1835,498
"42061",1619,1830,498
"42061",1619,1827,496
"42061",1619,1823,494
"42061",1619,1822,491
"42061",1619,1824,484
"42061",1619,1825,482
"42061",1619,1824,482
"42061",1619,1823,480
"42061",1619,1822,479
"42061",1619,1822,476
"42061",1619,1821,475
"42061",1619,1820,473
"42061",1619,1820,472
"42061",1619,1823,470
"42071",1620,1877,489
"42071",1620,1878,487
"42071",1620,1880,486
"42071",1620,1881,485
"42071",1620,1882,484
"42071",1620,1886,481
"42071",1620,1891,479
"42071",1620,1895,475
"42071",1620,1907,482
"42071",1620,1905,483
"42071",1620,1906,487
"42071",1620,1904,491
"42071",1620,1905,495
"42071",1620,1904,500
"42071",1620,1902,503
"42071",1620,1898,504
"42071",1620,1896,501
"42071",1620,1894,500
"42071",1620,1892,498
"42071",1620,1891,496
"42071",1620,1888,495
"42071",1620,1885,491
"42071",1620,1883,491
"42071",1620,1880,491
"42071",1620,1877,489
"39007",1622,1715,442
"39007",1622,1714,435
"39007",1622,1717,434
"39007",1622,1720,432
"39007",1622,1723,430
"39007",1622,1730,427
"39007",1622,1731,433
"39007",1622,1733,449
"39007",1622,1730,450
"39007",1622,1716,452
"39007",1622,1715,442
"31063",1623,1023,527
"31063",1623,1043,528
"31063",1623,1052,528
"31063",1623,1051,540
"31063",1623,1047,540
"31063",1623,1047,544
"31063",1623,1043,544
"31063",1623,1023,543
"31063",1623,1023,542
"31063",1623,1023,529
"31063",1623,1023,527
"26013",1624,1437,227
"26013",1624,1436,229
"26013",1624,1436,232
"26013",1624,1437,234
"26013",1624,1438,234
"26013",1624,1442,229
"26013",1624,1444,227
"26013",1624,1447,225
"26013",1624,1446,228
"26013",1624,1449,227
"26013",1624,1450,227
"26013",1624,1451,234
"26013",1624,1452,234
"26013",1624,1453,238
"26013",1624,1449,238
"26013",1624,1450,250
"26013",1624,1431,252
"26013",1624,1430,231
"26013",1624,1434,231
"26013",1624,1434,227
"26013",1624,1437,227
"04019",1625,511,857
"04019",1625,540,862
"04019",1625,555,865
"04019",1625,580,869
"04019",1625,584,870
"04019",1625,596,872
"04019",1625,596,871
"04019",1625,607,873
"04019",1625,608,873
"04019",1625,623,875
"04019",1625,623,879
"04019",1625,620,896
"04019",1625,618,912
"04019",1625,602,909
"04019",1625,601,909
"04019",1625,590,908
"04019",1625,588,917
"04019",1625,580,916
"04019",1625,579,920
"04019",1625,534,894
"04019",1625,515,883
"04019",1625,507,878
"04019",1625,511,857
"18043",1626,1557,620
"18043",1626,1558,620
"18043",1626,1559,620
"18043",1626,1565,620
"18043",1626,1567,622
"18043",1626,1566,623
"18043",1626,1566,625
"18043",1626,1565,626
"18043",1626,1565,628
"18043",1626,1563,631
"18043",1626,1561,631
"18043",1626,1561,627
"18043",1626,1559,627
"18043",1626,1557,624
"18043",1626,1557,620
"53021",1627,438,155
"53021",1627,441,156
"53021",1627,442,153
"53021",1627,456,157
"53021",1627,464,159
"53021",1627,478,162
"53021",1627,477,162
"53021",1627,477,165
"53021",1627,477,166
"53021",1627,477,167
"53021",1627,476,169
"53021",1627,473,167
"53021",1627,471,168
"53021",1627,468,167
"53021",1627,467,167
"53021",1627,465,168
"53021",1627,463,170
"53021",1627,461,173
"53021",1627,461,174
"53021",1627,459,175
"53021",1627,458,176
"53021",1627,457,175
"53021",1627,455,178
"53021",1627,453,178
"53021",1627,452,179
"53021",1627,448,179
"53021",1627,447,180
"53021",1627,446,181
"53021",1627,444,179
"53021",1627,441,177
"53021",1627,440,175
"53021",1627,441,173
"53021",1627,441,171
"53021",1627,442,168
"53021",1627,442,165
"53021",1627,442,163
"53021",1627,440,160
"53021",1627,439,159
"53021",1627,439,157
"53021",1627,438,155
"30093",1628,653,225
"30093",1628,655,226
"30093",1628,654,227
"30093",1628,656,230
"30093",1628,655,231
"30093",1628,656,232
"30093",1628,655,237
"30093",1628,656,239
"30093",1628,655,241
"30093",1628,656,242
"30093",1628,660,245
"30093",1628,662,247
"30093",1628,653,246
"30093",1628,651,245
"30093",1628,651,247
"30093",1628,650,248
"30093",1628,645,250
"30093",1628,645,248
"30093",1628,643,247
"30093",1628,643,244
"30093",1628,641,242
"30093",1628,639,242
"30093",1628,638,240
"30093",1628,636,240
"30093",1628,634,237
"30093",1628,636,237
"30093",1628,639,234
"30093",1628,639,231
"30093",1628,641,232
"30093",1628,643,229
